1926	Sa	HR	1.000000000000
1957	Sa	HR	1.000000000000
1937	Sa	HR	1.000000000000
1942	Sa	HR	1.000000000000
1930	Sa	HR	1.000000000000
1956	Sa	HR	1.000000000000
1964	Sa	HR	1.000000000000
1963	Sa	HR	1.000000000000
1962	Sa	HR	1.000000000000
1961	Sa	HR	1.000000000000
1960	Sa	HR	1.000000000000
1959	Sa	HR	1.000000000000
1945	Sa	HR	1.000000000000
1934	Sa	HR	1.000000000000
1944	Sa	HR	1.000000000000
1927	Sa	HR	1.000000000000
1925	Sa	HR	1.000000000000
1958	Sa	HR	1.000000000000
1948	Sa	HR	1.000000000000
1965	Sa	HR	1.000000000000
1935	Sa	HR	1.000000000000
1939	Sa	HR	1.000000000000
1950	Sa	HR	1.000000000000
1951	Sa	HR	1.000000000000
1928	Sa	HR	1.000000000000
1949	Sa	HR	1.000000000000
1952	Sa	HR	1.000000000000
1986	Sa	HR	1.000000000000
1943	Sa	HR	1.000000000000
1977	Sa	HR	1.000000000000
1941	Sa	HR	1.000000000000
1970	Sa	HR	1.000000000000
1987	Sa	HR	1.000000000000
1967	Sa	HR	1.000000000000
1979	Sa	HR	1.000000000000
1980	Sa	HR	1.000000000000
1984	Sa	HR	1.000000000000
1985	Sa	HR	1.000000000000
1974	Sa	HR	1.000000000000
1983	Sa	HR	1.000000000000
1976	Sa	HR	1.000000000000
1982	Sa	HR	1.000000000000
1981	Sa	HR	1.000000000000
1978	Sa	HR	1.000000000000
1975	Sa	HR	1.000000000000
1988	Sa	HR	1.000000000000
2002	Sa	HR	1.000000000000
2022	Sa	HR	1.000000000000
1991	Sa	HR	1.000000000000
1997	Sa	HR	1.000000000000
2003	Sa	HR	1.000000000000
1994	Sa	HR	1.000000000000
2019	Sa	HR	1.000000000000
2020	Sa	HR	1.000000000000
2021	Sa	HR	1.000000000000
1993	Sa	HR	1.000000000000
2000	Sa	HR	1.000000000000
1999	Sa	HR	1.000000000000
2006	Sa	HR	1.000000000000
1998	Sa	HR	1.000000000000
2012	Sa	HR	1.000000000000
2018	Sa	HR	1.000000000000
2004	Sa	HR	1.000000000000
2017	Sa	HR	1.000000000000
1996	Sa	HR	1.000000000000
1995	Sa	HR	1.000000000000
2016	Sa	HR	1.000000000000
2015	Sa	HR	1.000000000000
2011	Sa	HR	1.000000000000
1989	Sa	HR	1.000000000000
2007	Sa	HR	1.000000000000
1990	Sa	HR	1.000000000000
2001	Sa	HR	1.000000000000
1992	Sa	HR	1.000000000000
2005	Sa	HR	1.000000000000
2009	Sa	HR	1.000000000000
2010	Sa	HR	1.000000000000
2023	Sa	HR	1.000000000000
2024	Sa	HR	1.000000000000
2008	Sa	HR	1.000000000000
2013	Sa	HR	1.000000000000
2014	Sa	HR	1.000000000000
2031	Sa	HR	1.000000000000
2029	Sa	HR	1.000000000000
2030	Sa	HR	1.000000000000
2028	Sa	HR	1.000000000000
2025	Sa	HR	1.000000000000
2026	Sa	HR	1.000000000000
2038	Sa	HR	1.000000000000
2036	Sa	HR	1.000000000000
2037	Sa	HR	1.000000000000
2027	Sa	HR	1.000000000000
2039	Sa	HR	1.000000000000
2035	Sa	HR	1.000000000000
2080	Sa	HR	1.000000000000
2079	Sa	HR	1.000000000000
2069	Sa	HR	1.000000000000
2072	Sa	HR	1.000000000000
2067	Sa	HR	1.000000000000
2076	Sa	HR	1.000000000000
2074	Sa	HR	1.000000000000
2077	Sa	HR	1.000000000000
2078	Sa	HR	1.000000000000
2049	Sa	HR	1.000000000000
2047	Sa	HR	1.000000000000
2044	Sa	HR	1.000000000000
2054	Sa	HR	1.000000000000
2071	Sa	HR	1.000000000000
2070	Sa	HR	1.000000000000
2053	Sa	HR	1.000000000000
2066	Sa	HR	1.000000000000
2082	Sa	HR	1.000000000000
2052	Sa	HR	1.000000000000
2083	Sa	HR	1.000000000000
2081	Sa	HR	1.000000000000
2062	Sa	HR	1.000000000000
2057	Sa	HR	1.000000000000
2041	Sa	HR	1.000000000000
2043	Sa	HR	1.000000000000
2040	Sa	HR	1.000000000000
2051	Sa	HR	1.000000000000
2056	Sa	HR	1.000000000000
2055	Sa	HR	1.000000000000
2075	Sa	HR	1.000000000000
2050	Sa	HR	1.000000000000
2045	Sa	HR	1.000000000000
2059	Sa	HR	1.000000000000
2064	Sa	HR	1.000000000000
2060	Sa	HR	1.000000000000
2063	Sa	HR	1.000000000000
2086	Sa	HR	1.000000000000
2087	Sa	HR	1.000000000000
2088	Sa	HR	1.000000000000
2089	Sa	HR	1.000000000000
2085	Sa	HR	1.000000000000
2090	Sa	HR	1.000000000000
2092	Sa	HR	1.000000000000
2093	Sa	HR	1.000000000000
2263	Sa	HR	1.000000000000
2264	Sa	HR	1.000000000000
2265	Sa	HR	1.000000000000
2261	Sa	HR	1.000000000000
2258	Sa	HR	1.000000000000
2262	Sa	HR	1.000000000000
2299	Sa	HR	1.000000000000
2301	Sa	HR	1.000000000000
2302	Sa	HR	1.000000000000
2303	Sa	HR	1.000000000000
2304	Sa	HR	1.000000000000
2305	Sa	HR	1.000000000000
2306	Sa	HR	1.000000000000
2307	Sa	HR	1.000000000000
2308	Sa	HR	1.000000000000
2300	Sa	HR	1.000000000000
2310	Sa	HR	1.000000000000
2267	Sa	HR	1.000000000000
2268	Sa	HR	1.000000000000
2269	Sa	HR	1.000000000000
2270	Sa	HR	1.000000000000
2311	Sa	HR	1.000000000000
2312	Sa	HR	1.000000000000
2271	Sa	HR	1.000000000000
2273	Sa	HR	1.000000000000
2317	Sa	HR	1.000000000000
2313	Sa	HR	1.000000000000
2316	Sa	HR	1.000000000000
2272	Sa	HR	1.000000000000
2274	Sa	HR	1.000000000000
2275	Sa	HR	1.000000000000
2276	Sa	HR	1.000000000000
2277	Sa	HR	1.000000000000
2278	Sa	HR	1.000000000000
2279	Sa	HR	1.000000000000
2280	Sa	HR	1.000000000000
2281	Sa	HR	1.000000000000
2282	Sa	HR	1.000000000000
2283	Sa	HR	1.000000000000
2284	Sa	HR	1.000000000000
2285	Sa	HR	1.000000000000
2309	Sa	HR	1.000000000000
2314	Sa	HR	1.000000000000
2315	Sa	HR	1.000000000000
2095	Sa	HR	1.000000000000
2096	Sa	HR	1.000000000000
2097	Sa	HR	1.000000000000
2098	Sa	HR	1.000000000000
2099	Sa	HR	1.000000000000
2100	Sa	HR	1.000000000000
2101	Sa	HR	1.000000000000
2102	Sa	HR	1.000000000000
2103	Sa	HR	1.000000000000
2104	Sa	HR	1.000000000000
2105	Sa	HR	1.000000000000
2106	Sa	HR	1.000000000000
2107	Sa	HR	1.000000000000
2108	Sa	HR	1.000000000000
2109	Sa	HR	1.000000000000
2110	Sa	HR	1.000000000000
2111	Sa	HR	1.000000000000
2112	Sa	HR	1.000000000000
2113	Sa	HR	1.000000000000
2286	Sa	HR	1.000000000000
2287	Sa	HR	1.000000000000
2288	Sa	HR	1.000000000000
2289	Sa	HR	1.000000000000
2290	Sa	HR	1.000000000000
2291	Sa	HR	1.000000000000
2292	Sa	HR	1.000000000000
2293	Sa	HR	1.000000000000
2294	Sa	HR	1.000000000000
2295	Sa	HR	1.000000000000
2296	Sa	HR	1.000000000000
2297	Sa	HR	1.000000000000
2298	Sa	HR	1.000000000000
2114	Sa	HR	1.000000000000
2115	Sa	HR	1.000000000000
2116	Sa	HR	1.000000000000
2117	Sa	HR	1.000000000000
2118	Sa	HR	1.000000000000
2119	Sa	HR	1.000000000000
2120	Sa	HR	1.000000000000
2121	Sa	HR	1.000000000000
2122	Sa	HR	1.000000000000
2123	Sa	HR	1.000000000000
2124	Sa	HR	1.000000000000
2125	Sa	HR	1.000000000000
2126	Sa	HR	1.000000000000
2127	Sa	HR	1.000000000000
2128	Sa	HR	1.000000000000
2129	Sa	HR	1.000000000000
2130	Sa	HR	1.000000000000
2131	Sa	HR	1.000000000000
2132	Sa	HR	1.000000000000
2133	Sa	HR	1.000000000000
2134	Sa	HR	1.000000000000
2135	Sa	HR	1.000000000000
2136	Sa	HR	1.000000000000
2137	Sa	HR	1.000000000000
2138	Sa	HR	1.000000000000
2139	Sa	HR	1.000000000000
2140	Sa	HR	1.000000000000
2141	Sa	HR	1.000000000000
2142	Sa	HR	1.000000000000
2143	Sa	HR	1.000000000000
2144	Sa	HR	1.000000000000
2145	Sa	HR	1.000000000000
2146	Sa	HR	1.000000000000
2147	Sa	HR	1.000000000000
2148	Sa	HR	1.000000000000
2149	Sa	HR	1.000000000000
2150	Sa	HR	1.000000000000
2151	Sa	HR	1.000000000000
2152	Sa	HR	1.000000000000
2153	Sa	HR	1.000000000000
2154	Sa	HR	1.000000000000
2155	Sa	HR	1.000000000000
2156	Sa	HR	1.000000000000
2157	Sa	HR	1.000000000000
2158	Sa	HR	1.000000000000
2159	Sa	HR	1.000000000000
2160	Sa	HR	1.000000000000
2161	Sa	HR	1.000000000000
2162	Sa	HR	1.000000000000
2163	Sa	HR	1.000000000000
2164	Sa	HR	1.000000000000
2165	Sa	HR	1.000000000000
2166	Sa	HR	1.000000000000
2167	Sa	HR	1.000000000000
2168	Sa	HR	1.000000000000
2169	Sa	HR	1.000000000000
2170	Sa	HR	1.000000000000
2171	Sa	HR	1.000000000000
2172	Sa	HR	1.000000000000
2173	Sa	HR	1.000000000000
2174	Sa	HR	1.000000000000
2175	Sa	HR	1.000000000000
2176	Sa	HR	1.000000000000
2177	Sa	HR	1.000000000000
2178	Sa	HR	1.000000000000
2179	Sa	HR	1.000000000000
2180	Sa	HR	1.000000000000
2181	Sa	HR	1.000000000000
2182	Sa	HR	1.000000000000
2183	Sa	HR	1.000000000000
2184	Sa	HR	1.000000000000
2185	Sa	HR	1.000000000000
2186	Sa	HR	1.000000000000
2187	Sa	HR	1.000000000000
2188	Sa	HR	1.000000000000
2189	Sa	HR	1.000000000000
2190	Sa	HR	1.000000000000
2191	Sa	HR	1.000000000000
2192	Sa	HR	1.000000000000
2193	Sa	HR	1.000000000000
2194	Sa	HR	1.000000000000
2195	Sa	HR	1.000000000000
2196	Sa	HR	1.000000000000
2197	Sa	HR	1.000000000000
2198	Sa	HR	1.000000000000
2199	Sa	HR	1.000000000000
2200	Sa	HR	1.000000000000
2201	Sa	HR	1.000000000000
2202	Sa	HR	1.000000000000
2203	Sa	HR	1.000000000000
2204	Sa	HR	1.000000000000
2205	Sa	HR	1.000000000000
2206	Sa	HR	1.000000000000
2207	Sa	HR	1.000000000000
2208	Sa	HR	1.000000000000
2209	Sa	HR	1.000000000000
2210	Sa	HR	1.000000000000
2211	Sa	HR	1.000000000000
2212	Sa	HR	1.000000000000
2213	Sa	HR	1.000000000000
2214	Sa	HR	1.000000000000
2215	Sa	HR	1.000000000000
2216	Sa	HR	1.000000000000
2217	Sa	HR	1.000000000000
2218	Sa	HR	1.000000000000
2219	Sa	HR	1.000000000000
2220	Sa	HR	1.000000000000
2221	Sa	HR	1.000000000000
2222	Sa	HR	1.000000000000
2223	Sa	HR	1.000000000000
2224	Sa	HR	1.000000000000
2225	Sa	HR	1.000000000000
2226	Sa	HR	1.000000000000
2227	Sa	HR	1.000000000000
2228	Sa	HR	1.000000000000
2229	Sa	HR	1.000000000000
2230	Sa	HR	1.000000000000
2231	Sa	HR	1.000000000000
2232	Sa	HR	1.000000000000
2233	Sa	HR	1.000000000000
2234	Sa	HR	1.000000000000
2235	Sa	HR	1.000000000000
2236	Sa	HR	1.000000000000
2237	Sa	HR	1.000000000000
2239	Sa	HR	1.000000000000
2240	Sa	HR	1.000000000000
2241	Sa	HR	1.000000000000
2242	Sa	HR	1.000000000000
2243	Sa	HR	1.000000000000
2244	Sa	HR	1.000000000000
2245	Sa	HR	1.000000000000
2246	Sa	HR	1.000000000000
2247	Sa	HR	1.000000000000
2248	Sa	HR	1.000000000000
2249	Sa	HR	1.000000000000
2250	Sa	HR	1.000000000000
2251	Sa	HR	1.000000000000
2252	Sa	HR	1.000000000000
2253	Sa	HR	1.000000000000
2254	Sa	HR	1.000000000000
2255	Sa	HR	1.000000000000
2256	Sa	HR	1.000000000000
2257	Sa	HR	1.000000000000
2345	Sa	HR	1.000000000000
2344	Sa	HR	1.000000000000
2371	Sa	HR	1.000000000000
2370	Sa	HR	1.000000000000
2369	Sa	HR	1.000000000000
2368	Sa	HR	1.000000000000
2366	Sa	HR	1.000000000000
2365	Sa	HR	1.000000000000
2364	Sa	HR	1.000000000000
2363	Sa	HR	1.000000000000
2362	Sa	HR	1.000000000000
2361	Sa	HR	1.000000000000
2359	Sa	HR	1.000000000000
2358	Sa	HR	1.000000000000
2357	Sa	HR	1.000000000000
2356	Sa	HR	1.000000000000
2355	Sa	HR	1.000000000000
2354	Sa	HR	1.000000000000
2353	Sa	HR	1.000000000000
2352	Sa	HR	1.000000000000
2351	Sa	HR	1.000000000000
2350	Sa	HR	1.000000000000
2349	Sa	HR	1.000000000000
2348	Sa	HR	1.000000000000
2347	Sa	HR	1.000000000000
2343	Sa	HR	1.000000000000
2342	Sa	HR	1.000000000000
2341	Sa	HR	1.000000000000
2340	Sa	HR	1.000000000000
2339	Sa	HR	1.000000000000
2338	Sa	HR	1.000000000000
2337	Sa	HR	1.000000000000
2336	Sa	HR	1.000000000000
2335	Sa	HR	1.000000000000
2334	Sa	HR	1.000000000000
2333	Sa	HR	1.000000000000
2332	Sa	HR	1.000000000000
2331	Sa	HR	1.000000000000
2330	Sa	HR	1.000000000000
2329	Sa	HR	1.000000000000
2367	Sa	HR	1.000000000000
2360	Sa	HR	1.000000000000
2346	Sa	HR	1.000000000000
2328	Sa	HR	1.000000000000
2327	Sa	HR	1.000000000000
2326	Sa	HR	1.000000000000
2325	Sa	HR	1.000000000000
2324	Sa	HR	1.000000000000
2323	Sa	HR	1.000000000000
2322	Sa	HR	1.000000000000
2321	Sa	HR	1.000000000000
2320	Sa	HR	1.000000000000
2375	Sa	HR	1.000000000000
2374	Sa	HR	1.000000000000
2376	Sa	HR	1.000000000000
2377	Sa	HR	1.000000000000
2378	Sa	HR	1.000000000000
2379	Sa	HR	1.000000000000
2380	Sa	HR	1.000000000000
2381	Sa	HR	1.000000000000
2382	Sa	HR	1.000000000000
2383	Sa	HR	1.000000000000
2415	Sa	HR	1.000000000000
2416	Sa	HR	1.000000000000
2417	Sa	HR	1.000000000000
2418	Sa	HR	1.000000000000
2419	Sa	HR	1.000000000000
2420	Sa	HR	1.000000000000
2421	Sa	HR	1.000000000000
2422	Sa	HR	1.000000000000
2423	Sa	HR	1.000000000000
2424	Sa	HR	1.000000000000
2425	Sa	HR	1.000000000000
2426	Sa	HR	1.000000000000
2427	Sa	HR	1.000000000000
2428	Sa	HR	1.000000000000
2429	Sa	HR	1.000000000000
2430	Sa	HR	1.000000000000
2431	Sa	HR	1.000000000000
2432	Sa	HR	1.000000000000
2411	Sa	HR	1.000000000000
2433	Sa	HR	1.000000000000
2437	Sa	HR	1.000000000000
2438	Sa	HR	1.000000000000
2439	Sa	HR	1.000000000000
2440	Sa	HR	1.000000000000
2441	Sa	HR	1.000000000000
2385	Sa	HR	1.000000000000
2386	Sa	HR	1.000000000000
2388	Sa	HR	1.000000000000
2389	Sa	HR	1.000000000000
2390	Sa	HR	1.000000000000
2391	Sa	HR	1.000000000000
2392	Sa	HR	1.000000000000
2393	Sa	HR	1.000000000000
2394	Sa	HR	1.000000000000
2395	Sa	HR	1.000000000000
2396	Sa	HR	1.000000000000
2397	Sa	HR	1.000000000000
2398	Sa	HR	1.000000000000
2399	Sa	HR	1.000000000000
2400	Sa	HR	1.000000000000
2401	Sa	HR	1.000000000000
2402	Sa	HR	1.000000000000
2403	Sa	HR	1.000000000000
2404	Sa	HR	1.000000000000
2405	Sa	HR	1.000000000000
2406	Sa	HR	1.000000000000
2407	Sa	HR	1.000000000000
2408	Sa	HR	1.000000000000
2409	Sa	HR	1.000000000000
2410	Sa	HR	1.000000000000
2412	Sa	HR	1.000000000000
2413	Sa	HR	1.000000000000
2414	Sa	HR	1.000000000000
2387	Sa	HR	1.000000000000
2454	Sa	HR	1.000000000000
2455	Sa	HR	1.000000000000
2456	Sa	HR	1.000000000000
2457	Sa	HR	1.000000000000
2451	Sa	HR	1.000000000000
2452	Sa	HR	1.000000000000
2453	Sa	HR	1.000000000000
2446	Sa	HR	1.000000000000
2447	Sa	HR	1.000000000000
2448	Sa	HR	1.000000000000
2449	Sa	HR	1.000000000000
2450	Sa	HR	1.000000000000
2458	Sa	HR	1.000000000000
2459	Sa	HR	1.000000000000
2460	Sa	HR	1.000000000000
2493	Sa	HR	1.000000000000
2494	Sa	HR	1.000000000000
2496	Sa	HR	1.000000000000
2485	Sa	HR	1.000000000000
2477	Sa	HR	1.000000000000
2479	Sa	HR	1.000000000000
2480	Sa	HR	1.000000000000
2481	Sa	HR	1.000000000000
2482	Sa	HR	1.000000000000
2483	Sa	HR	1.000000000000
2484	Sa	HR	1.000000000000
2486	Sa	HR	1.000000000000
2487	Sa	HR	1.000000000000
2488	Sa	HR	1.000000000000
2490	Sa	HR	1.000000000000
2489	Sa	HR	1.000000000000
2491	Sa	HR	1.000000000000
2461	Sa	HR	1.000000000000
2462	Sa	HR	1.000000000000
2463	Sa	HR	1.000000000000
2464	Sa	HR	1.000000000000
2465	Sa	HR	1.000000000000
2466	Sa	HR	1.000000000000
2467	Sa	HR	1.000000000000
2468	Sa	HR	1.000000000000
2469	Sa	HR	1.000000000000
2471	Sa	HR	1.000000000000
2472	Sa	HR	1.000000000000
2473	Sa	HR	1.000000000000
2474	Sa	HR	1.000000000000
2475	Sa	HR	1.000000000000
2476	Sa	HR	1.000000000000
2492	Sa	HR	1.000000000000
2513	Sa	HR	1.000000000000
2478	Sa	HR	1.000000000000
2470	Sa	HR	1.000000000000
2497	Sa	HR	1.000000000000
2495	Sa	HR	1.000000000000
2501	Sa	HR	1.000000000000
2502	Sa	HR	1.000000000000
2503	Sa	HR	1.000000000000
2504	Sa	HR	1.000000000000
2514	Sa	HR	1.000000000000
1533	Sa	HR	1.000000000000
2530	Sa	HR	1.000000000000
2531	Sa	HR	1.000000000000
2533	Sa	HR	1.000000000000
2515	Sa	HR	1.000000000000
2534	Sa	HR	1.000000000000
2516	Sa	HR	1.000000000000
2535	Sa	HR	1.000000000000
2536	Sa	HR	1.000000000000
2537	Sa	HR	1.000000000000
2538	Sa	HR	1.000000000000
2539	Sa	HR	1.000000000000
2526	Sa	HR	1.000000000000
2528	Sa	HR	1.000000000000
2532	Sa	HR	1.000000000000
2519	Sa	HR	1.000000000000
2542	Sa	HR	1.000000000000
2520	Sa	HR	1.000000000000
2521	Sa	HR	1.000000000000
2522	Sa	HR	1.000000000000
2541	Sa	HR	1.000000000000
2524	Sa	HR	1.000000000000
2525	Sa	HR	1.000000000000
2540	Sa	HR	1.000000000000
2523	Sa	HR	1.000000000000
2543	Sa	HR	1.000000000000
2544	Sa	HR	1.000000000000
2545	Sa	HR	1.000000000000
2546	Sa	HR	1.000000000000
2547	Sa	HR	1.000000000000
2548	Sa	HR	1.000000000000
2549	Sa	HR	1.000000000000
2550	Sa	HR	1.000000000000
2551	Sa	HR	1.000000000000
2553	Sa	HR	1.000000000000
2554	Sa	HR	1.000000000000
2555	Sa	HR	1.000000000000
2556	Sa	HR	1.000000000000
2558	Sa	HR	1.000000000000
2557	Sa	HR	1.000000000000
2559	Sa	HR	1.000000000000
2560	Sa	HR	1.000000000000
2561	Sa	HR	1.000000000000
2562	Sa	HR	1.000000000000
2563	Sa	HR	1.000000000000
2564	Sa	HR	1.000000000000
2565	Sa	HR	1.000000000000
2566	Sa	HR	1.000000000000
2567	Sa	HR	1.000000000000
2568	Sa	HR	1.000000000000
2569	Sa	HR	1.000000000000
2570	Sa	HR	1.000000000000
2571	Sa	HR	1.000000000000
2518	Sa	HR	1.000000000000
2580	Sa	HR	1.000000000000
2584	Sa	HR	1.000000000000
2585	Sa	HR	1.000000000000
2599	Sa	HR	1.000000000000
2600	Sa	HR	1.000000000000
2593	Sa	HR	1.000000000000
2597	Sa	HR	1.000000000000
2595	Sa	HR	1.000000000000
2589	Sa	HR	1.000000000000
2588	Sa	HR	1.000000000000
2586	Sa	HR	1.000000000000
2590	Sa	HR	1.000000000000
2596	Sa	HR	1.000000000000
2594	Sa	HR	1.000000000000
2592	Sa	HR	1.000000000000
2591	Sa	HR	1.000000000000
2587	Sa	HR	1.000000000000
2598	Sa	HR	1.000000000000
2602	Sa	HR	1.000000000000
2607	Sa	HR	1.000000000000
2603	Sa	HR	1.000000000000
2606	Sa	HR	1.000000000000
2609	Sa	HR	1.000000000000
2610	Sa	HR	1.000000000000
2612	Sa	HR	1.000000000000
2616	Sa	HR	1.000000000000
2621	Sa	HR	1.000000000000
2604	Sa	HR	1.000000000000
2572	Sa	HR	1.000000000000
2573	Sa	HR	1.000000000000
2574	Sa	HR	1.000000000000
2575	Sa	HR	1.000000000000
2576	Sa	HR	1.000000000000
2577	Sa	HR	1.000000000000
2578	Sa	HR	1.000000000000
2620	Sa	HR	1.000000000000
2623	Sa	HR	1.000000000000
2617	Sa	HR	1.000000000000
2615	Sa	HR	1.000000000000
2614	Sa	HR	1.000000000000
2613	Sa	HR	1.000000000000
2611	Sa	HR	1.000000000000
2608	Sa	HR	1.000000000000
2605	Sa	HR	1.000000000000
2618	Sa	HR	1.000000000000
2622	Sa	HR	1.000000000000
2624	Sa	HR	1.000000000000
2625	Sa	HR	1.000000000000
2626	Sa	HR	1.000000000000
2627	Sa	HR	1.000000000000
2629	Sa	HR	1.000000000000
2628	Sa	HR	1.000000000000
2630	Sa	HR	1.000000000000
2631	Sa	HR	1.000000000000
2632	Sa	HR	1.000000000000
2633	Sa	HR	1.000000000000
2601	Sa	HR	1.000000000000
2619	Sa	HR	1.000000000000
2634	Sa	HR	1.000000000000
2637	Sa	HR	1.000000000000
2638	Sa	HR	1.000000000000
2639	Sa	HR	1.000000000000
2643	Sa	HR	1.000000000000
2649	Sa	HR	1.000000000000
2640	Sa	HR	1.000000000000
2645	Sa	HR	1.000000000000
2646	Sa	HR	1.000000000000
2647	Sa	HR	1.000000000000
2648	Sa	HR	1.000000000000
2653	Sa	HR	1.000000000000
2654	Sa	HR	1.000000000000
2652	Sa	HR	1.000000000000
2641	Sa	HR	1.000000000000
2644	Sa	HR	1.000000000000
2686	Sa	HR	1.000000000000
2687	Sa	HR	1.000000000000
2688	Sa	HR	1.000000000000
2689	Sa	HR	1.000000000000
2690	Sa	HR	1.000000000000
2691	Sa	HR	1.000000000000
2656	Sa	HR	1.000000000000
2685	Sa	HR	1.000000000000
2657	Sa	HR	1.000000000000
2658	Sa	HR	1.000000000000
2659	Sa	HR	1.000000000000
2660	Sa	HR	1.000000000000
2661	Sa	HR	1.000000000000
2662	Sa	HR	1.000000000000
2663	Sa	HR	1.000000000000
2664	Sa	HR	1.000000000000
2665	Sa	HR	1.000000000000
2666	Sa	HR	1.000000000000
2668	Sa	HR	1.000000000000
2669	Sa	HR	1.000000000000
2670	Sa	HR	1.000000000000
2671	Sa	HR	1.000000000000
2672	Sa	HR	1.000000000000
2673	Sa	HR	1.000000000000
2674	Sa	HR	1.000000000000
2675	Sa	HR	1.000000000000
2676	Sa	HR	1.000000000000
2677	Sa	HR	1.000000000000
2678	Sa	HR	1.000000000000
2679	Sa	HR	1.000000000000
2681	Sa	HR	1.000000000000
2682	Sa	HR	1.000000000000
2655	Sa	HR	1.000000000000
2683	Sa	HR	1.000000000000
2680	Sa	HR	1.000000000000
2684	Sa	HR	1.000000000000
2692	Sa	HR	1.000000000000
2693	Sa	HR	1.000000000000
2694	Sa	HR	1.000000000000
2695	Sa	HR	1.000000000000
2696	Sa	HR	1.000000000000
2697	Sa	HR	1.000000000000
2667	Sa	HR	1.000000000000
2742	Sa	HR	1.000000000000
2706	Sa	HR	1.000000000000
2703	Sa	HR	1.000000000000
2702	Sa	HR	1.000000000000
2701	Sa	HR	1.000000000000
2707	Sa	HR	1.000000000000
2708	Sa	HR	1.000000000000
2709	Sa	HR	1.000000000000
2710	Sa	HR	1.000000000000
2711	Sa	HR	1.000000000000
2712	Sa	HR	1.000000000000
2713	Sa	HR	1.000000000000
2714	Sa	HR	1.000000000000
2715	Sa	HR	1.000000000000
2716	Sa	HR	1.000000000000
2717	Sa	HR	1.000000000000
2718	Sa	HR	1.000000000000
2719	Sa	HR	1.000000000000
2720	Sa	HR	1.000000000000
2721	Sa	HR	1.000000000000
2752	Sa	HR	1.000000000000
2746	Sa	HR	1.000000000000
2748	Sa	HR	1.000000000000
2749	Sa	HR	1.000000000000
2740	Sa	HR	1.000000000000
2736	Sa	HR	1.000000000000
2737	Sa	HR	1.000000000000
2738	Sa	HR	1.000000000000
2813	Sa	HR	1.000000000000
2739	Sa	HR	1.000000000000
2743	Sa	HR	1.000000000000
2744	Sa	HR	1.000000000000
2745	Sa	HR	1.000000000000
2750	Sa	HR	1.000000000000
2751	Sa	HR	1.000000000000
2722	Sa	HR	1.000000000000
2723	Sa	HR	1.000000000000
2724	Sa	HR	1.000000000000
2725	Sa	HR	1.000000000000
2726	Sa	HR	1.000000000000
2727	Sa	HR	1.000000000000
2728	Sa	HR	1.000000000000
2729	Sa	HR	1.000000000000
2731	Sa	HR	1.000000000000
2732	Sa	HR	1.000000000000
2733	Sa	HR	1.000000000000
2734	Sa	HR	1.000000000000
2735	Sa	HR	1.000000000000
2753	Sa	HR	1.000000000000
2754	Sa	HR	1.000000000000
2755	Sa	HR	1.000000000000
2756	Sa	HR	1.000000000000
2757	Sa	HR	1.000000000000
2747	Sa	HR	1.000000000000
2741	Sa	HR	1.000000000000
2730	Sa	HR	1.000000000000
2776	Sa	HR	1.000000000000
2766	Sa	HR	1.000000000000
2765	Sa	HR	1.000000000000
2789	Sa	HR	1.000000000000
2780	Sa	HR	1.000000000000
2786	Sa	HR	1.000000000000
2784	Sa	HR	1.000000000000
2779	Sa	HR	1.000000000000
2781	Sa	HR	1.000000000000
2782	Sa	HR	1.000000000000
2783	Sa	HR	1.000000000000
2785	Sa	HR	1.000000000000
2788	Sa	HR	1.000000000000
2787	Sa	HR	1.000000000000
2778	Sa	HR	1.000000000000
2777	Sa	HR	1.000000000000
2810	Sa	HR	1.000000000000
2808	Sa	HR	1.000000000000
2796	Sa	HR	1.000000000000
2814	Sa	HR	1.000000000000
2791	Sa	HR	1.000000000000
2793	Sa	HR	1.000000000000
2794	Sa	HR	1.000000000000
2809	Sa	HR	1.000000000000
2802	Sa	HR	1.000000000000
2792	Sa	HR	1.000000000000
2795	Sa	HR	1.000000000000
2817	Sa	HR	1.000000000000
2818	Sa	HR	1.000000000000
2819	Sa	HR	1.000000000000
2816	Sa	HR	1.000000000000
2815	Sa	HR	1.000000000000
2797	Sa	HR	1.000000000000
2798	Sa	HR	1.000000000000
2799	Sa	HR	1.000000000000
2800	Sa	HR	1.000000000000
2801	Sa	HR	1.000000000000
2803	Sa	HR	1.000000000000
2804	Sa	HR	1.000000000000
2805	Sa	HR	1.000000000000
2806	Sa	HR	1.000000000000
2807	Sa	HR	1.000000000000
2811	Sa	HR	1.000000000000
2821	Sa	HR	1.000000000000
2824	Sa	HR	1.000000000000
2823	Sa	HR	1.000000000000
2822	Sa	HR	1.000000000000
2812	Sa	HR	1.000000000000
2834	Sa	HR	1.000000000000
2827	Sa	HR	1.000000000000
2832	Sa	HR	1.000000000000
2831	Sa	HR	1.000000000000
2830	Sa	HR	1.000000000000
2829	Sa	HR	1.000000000000
2828	Sa	HR	1.000000000000
2835	Sa	HR	1.000000000000
2826	Sa	HR	1.000000000000
2825	Sa	HR	1.000000000000
2790	Sa	HR	1.000000000000
2820	Sa	HR	1.000000000000
2836	Sa	HR	1.000000000000
2837	Sa	HR	1.000000000000
2838	Sa	HR	1.000000000000
2839	Sa	HR	1.000000000000
2840	Sa	HR	1.000000000000
